C00092  D-Glucose 6-phosphate,,
C00074,C00575,0.125828
,,
,,
,,
,,
,,
C00074,C00112,0.125402
,,
,,
C00074,C00015,0.125402
,,
C00074,C00026,0.125
,,
,,
,,
C00074,C00942,0.121795
,,
,,
,,
,,
C00074,C00008,0.11437
,,
C00074,C00035,0.111111
,,
,,
C00074,C00063,0.111111
,,
,,
C00074,C00075,0.111111
,,
,,
C00074,C00459,0.111111
,,
,,
,,
C00074,C00135,0.111111
,,
C00074,C00158,0.105263
,,
,,
,,
C00074,C00451,0.105263
,,
C00074,C00166,0.105263
,,
,,
,,
,,
,,
C00074,C00079,0.105263
,,
C00074,C00002,0.102362
,,
C00074,C02291,0.1
C00074,C00044,0.099744
,,
C00074,C00864,0.095238
,,
,,
C00074,C00029,0.090487
,,
,,
,,
,,
C00074,C01228,0.090487
,,
,,
C00074,C00043,0.084599
,,
,,
C00074,C00051,0.076923
,,
,,
,,
,,
,,
C00074,C00003,0.073446
,,
,,
,,
,,
,,
,,
C00074,C00004,0.073446
,,
,,
C00074,C00010,0.072727
,,
,,
C00074,C00006,0.070175
,,
,,
,,
,,
,,
,,
C00074,C00005,0.070175
,,
,,
C00074,C00024,0.068966
,,
C00074,C00016,0.061807
,,
C00074,C00127,0.043478
,,
,,
,,
C00074,C03878,0
C00074,C00315,0
,,
C00074,C00116,0
,,
,,
,,
,,
C00022  Pyruvate,,
Query,Target,Similarity score
C00022,C00022,1
,,
,,
,,
,,
C00022,C00048,0.730769
,,
,,
C00022,C00036,0.604938
,,
,,
,,
,,
,,
C00022,C00026,0.538462
,,
,,
,,
C00022,C00166,0.404959
,,
,,
,,
,,
,,
C00022,C00033,0.333333
,,
,,
C00022,C04442,0.324503
,,
,,
,,
C00022,C00037,0.285714
,,
,,
C00022,C00065,0.222222
,,
,,
,,
C00022,C00097,0.222222
,,
C00022,C00042,0.2
,,
,,
,,
C00022,C00122,0.2
,,
,,
C00022,C00155,0.2
,,
,,
C00022,C00263,0.2
,,
C00022,C00149,0.181818
,,
,,
,,
,,
,,
,,
C00022,C00073,0.181818
,,
,,
C00022,C00049,0.181818
,,
,,
,,
C00022,C00152,0.181818
,,
C00022,C00123,0.181818
,,
,,
,,
C00022,C00077,0.181818
,,
,,
,,
C00022,C00074,0.166667
,,
,,
C00022,C00111,0.157025
,,
,,
C00022,C00197,0.153846
,,
,,
,,
C00022,C00631,0.153846
,,
,,
C00022,C00417,0.142857
,,
C00022,C00135,0.142857
,,
C00022,C00158,0.133333
,,
,,
,,
C00022,C00451,0.133333
,,
C00022,C00079,0.133333
,,
C00022,C00493,0.133333
,,
,,
C00022,C02291,0.125
C00022,C00199,0.118012
C00022,C01159,0.117647
,,
,,
,,
C00022,C00864,0.117647
,,
,,
C00022,C03878,0.111111
C00022,C00345,0.105263
C00022,C00051,0.090909
,,
,,
,,
,,
,,
C00022,C00127,0.047619
,,
,,
,,
C00022,C00043,0.045455
,,
,,
C00022,C00010,0.035782
,,
,,
C00022,C00024,0.035714
,,
C00022,C00003,0.019231
,,
,,
,,
,,
,,
,,
C00022,C00004,0.019231
,,
,,
C00022,C00006,0.017857
,,
,,
,,
,,
,,
,,
C00022,C00005,0.017857
,,
,,
C00022,C00092,0
,,
,,
C00022,C05345,0
,,
C00022,C00354,0
C00022,C00029,0
,,
,,
,,
,,
C00022,C00117,0
,,
C00022,C00279,0
C00022,C00227,0
C00022,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00022,C00008,0
,,
C00022,C00002,0
,,
C00022,C00144,0
,,
,,
,,
,,
C00022,C00035,0
,,
,,
C00022,C00044,0
,,
C00022,C00055,0
,,
,,
C00022,C00112,0
,,
,,
C00022,C00063,0
,,
,,
C00022,C00105,0
,,
,,
,,
,,
,,
C00022,C00015,0
,,
C00022,C00075,0
,,
,,
C00022,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00022,C00575,0
,,
,,
,,
,,
,,
C00022,C00942,0
,,
,,
,,
,,
C00022,C00119,0
,,
,,
,,
C00022,C00352,0
,,
C00022,C00169,0
C00022,C00016,0
,,
C00022,C00118,0
,,
,,
C00022,C00315,0
,,
C00022,C01228,0
,,
,,
C00022,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00022,C00459,0
,,
,,
,,
C00022,C00103,0
,,
,,
,,
C00022,C00446,0
,,
C00022,C01094,0
C00022,C00116,0
,,
,,
,,
C00022,C00093,0
,,
,,
C00022,C01236,0
,,
,,
C00345  6-Phospho-D-gluconate,,
Query,Target,Similarity score
C00345,C00345,1
C00345,C01236,0.818182
,,
C00345,C00092,0.641026
,,
,,
C00345,C01094,0.641026
C00345,C00103,0.624365
,,
,,
,,
C00345,C00446,0.616162
,,
C00345,C00117,0.612903
,,
C00345,C05345,0.560976
,,
C00345,C00352,0.560976
,,
C00345,C00093,0.54321
,,
,,
C00345,C00279,0.5
C00345,C00354,0.469388
C00345,C04442,0.469194
,,
,,
,,
C00345,C00199,0.45
C00345,C00055,0.428571
,,
,,
C00345,C00105,0.428571
,,
,,
,,
,,
,,
C00345,C00119,0.428571
,,
,,
,,
C00345,C00118,0.388889
,,
,,
C00345,C00020,0.385135
,,
,,
,,
,,
,,
,,
,,
C00345,C00130,0.385135
,,
,,
,,
,,
,,
,,
,,
,,
C00345,C00364,0.381818
,,
,,
,,
,,
,,
,,
,,
C00345,C00144,0.372549
,,
,,
,,
,,
C00345,C00197,0.368421
,,
,,
,,
C00345,C00112,0.368078
,,
,,
C00345,C00015,0.368078
,,
C00345,C00263,0.337209
,,
C00345,C00008,0.335312
,,
C00345,C00035,0.325648
,,
,,
C00345,C00063,0.325648
,,
,,
C00345,C00075,0.325648
,,
,,
C00345,C00123,0.318681
,,
,,
,,
C00345,C00077,0.311475
,,
,,
,,
C00345,C00002,0.299735
,,
C00345,C01159,0.298701
,,
,,
,,
C00345,C00116,0.296296
,,
,,
,,
C00345,C00459,0.292135
,,
,,
,,
C00345,C00044,0.29199
,,
C00345,C00631,0.287129
,,
,,
C00345,C00065,0.28655
,,
,,
,,
C00345,C00451,0.266968
,,
C00345,C00029,0.264637
,,
,,
,,
,,
C00345,C00155,0.263736
,,
,,
C00345,C01228,0.261682
,,
,,
C00345,C00575,0.257669
,,
,,
,,
,,
,,
C00345,C00158,0.255605
,,
,,
,,
C00345,C00111,0.25
,,
,,
C00345,C00149,0.25
,,
,,
,,
,,
,,
,,
C00345,C00942,0.25
,,
,,
,,
,,
C00345,C00073,0.25
,,
,,
C00345,C00043,0.247265
,,
,,
C00345,C00097,0.21547
,,
C00345,C00003,0.214421
,,
,,
,,
,,
,,
,,
C00345,C00004,0.214421
,,
,,
C00345,C00010,0.20438
,,
,,
C00345,C00042,0.197917
,,
,,
,,
C00345,C00006,0.197183
,,
,,
,,
,,
,,
,,
C00345,C00005,0.197183
,,
,,
C00345,C00049,0.19403
,,
,,
,,
C00345,C00152,0.19403
,,
C00345,C00074,0.190476
,,
,,
C00345,C00016,0.187801
,,
C00345,C00033,0.180124
,,
,,
C00345,C00037,0.169591
,,
,,
C00345,C00135,0.168831
,,
C00345,C00079,0.161826
,,
C00345,C00051,0.15894
,,
,,
,,
,,
,,
C00345,C02291,0.155378
C00345,C00227,0.15
C00345,C00169,0.15
C00345,C00864,0.145038
,,
,,
C00345,C00036,0.137441
,,
,,
,,
,,
,,
C00345,C00048,0.111111
,,
,,
C00345,C00024,0.107544
,,
C00345,C00022,0.105263
,,
,,
,,
,,
C00345,C00127,0.095618
,,
,,
,,
C00345,C00122,0.095238
,,
,,
C00345,C00026,0.086957
,,
,,
,,
C00345,C00417,0.08
,,
C00345,C00166,0.076923
,,
,,
,,
,,
,,
C00345,C00493,0.076923
,,
,,
C00345,C03878,0
C00345,C00315,0
,,
,,
C00199  D-Ribulose 5-phosphate,,
Query,Target,Similarity score
C00199,C00199,1
C00199,C00279,0.818182
C00199,C00093,0.666667
,,
,,
C00199,C00117,0.47541
,,
C00199,C04442,0.473684
,,
,,
,,
C00199,C00118,0.466667
,,
,,
C00199,C00345,0.45
C00199,C00197,0.4375
,,
,,
,,
C00199,C00092,0.428571
,,
,,
C00199,C05345,0.428571
,,
C00199,C00352,0.428571
,,
C00199,C01094,0.428571
C00199,C00103,0.421569
,,
,,
,,
C00199,C00446,0.421569
,,
C00199,C00631,0.419753
,,
,,
C00199,C01236,0.367925
,,
C00199,C00116,0.363636
,,
,,
,,
C00199,C00354,0.358025
C00199,C01159,0.343284
,,
,,
,,
C00199,C00055,0.330798
,,
,,
C00199,C00105,0.330798
,,
,,
,,
,,
,,
C00199,C00119,0.330798
,,
,,
,,
C00199,C00364,0.330798
,,
,,
,,
,,
,,
,,
,,
C00199,C00020,0.296928
,,
,,
,,
,,
,,
,,
,,
C00199,C00130,0.296928
,,
,,
,,
,,
,,
,,
,,
,,
C00199,C00111,0.294118
,,
,,
C00199,C00144,0.287129
,,
,,
,,
,,
C00199,C00575,0.283784
,,
,,
,,
,,
,,
C00199,C00112,0.282895
,,
,,
C00199,C00015,0.282895
,,
C00199,C00942,0.27451
,,
,,
,,
,,
C00199,C00008,0.257485
,,
C00199,C00035,0.25
,,
,,
C00199,C00063,0.25
,,
,,
C00199,C00075,0.25
,,
,,
C00199,C00459,0.25
,,
,,
,,
C00199,C00002,0.229947
,,
C00199,C00044,0.223958
,,
C00199,C00074,0.222222
,,
,,
C00199,C00864,0.216216
,,
,,
C00199,C00029,0.20283
,,
,,
,,
,,
C00199,C01228,0.2
,,
,,
C00199,C00043,0.189427
,,
,,
C00199,C00227,0.176471
C00199,C00169,0.176471
C00199,C00003,0.164122
,,
,,
,,
,,
,,
,,
C00199,C00004,0.164122
,,
,,
C00199,C00263,0.156069
,,
C00199,C00010,0.155963
,,
,,
C00199,C00006,0.152482
,,
,,
,,
,,
,,
,,
C00199,C00005,0.152482
,,
,,
C00199,C00024,0.147826
,,
C00199,C00016,0.143317
,,
C00199,C00451,0.136364
,,
C00199,C00022,0.118012
,,
,,
,,
,,
C00199,C00149,0.105263
,,
,,
,,
,,
,,
,,
C00199,C00036,0.105263
,,
,,
,,
,,
,,
C00199,C00152,0.105263
,,
C00199,C00065,0.104651
,,
,,
,,
C00199,C00026,0.1
,,
,,
,,
C00199,C00123,0.09375
,,
,,
,,
C00199,C00155,0.092896
,,
,,
C00199,C00073,0.088083
,,
,,
C00199,C00077,0.088083
,,
,,
,,
C00199,C00166,0.086957
,,
,,
,,
,,
,,
C00199,C03878,0.072797
C00199,C02291,0.069959
C00199,C00051,0.066667
,,
,,
,,
,,
,,
C00199,C00097,0.055556
,,
C00199,C00049,0.05
,,
,,
,,
C00199,C00135,0.043478
,,
C00199,C00079,0.041667
,,
C00199,C00127,0.04
,,
,,
,,
C00199,C00158,0
,,
,,
,,
C00199,C00042,0
,,
,,
,,
C00199,C00122,0
,,
,,
C00199,C00048,0
,,
,,
C00199,C00037,0
,,
,,
C00199,C00315,0
,,
C00199,C00417,0
,,
C00199,C00493,0
,,
,,
C00199,C00033,0
,,
,,
,,
C00117  D-Ribose 5-phosphate,,
Query,Target,Similarity score
C00117,C00117,1
,,
C00117,C05345,0.851852
,,
C00117,C00092,0.764706
,,
,,
C00117,C00352,0.764706
,,
C00117,C00345,0.704545
C00117,C00354,0.683168
C00117,C01236,0.657459
,,
C00117,C00119,0.628959
,,
,,
,,
C00117,C00093,0.597222
,,
,,
C00117,C00055,0.565217
,,
,,
C00117,C00105,0.565217
,,
,,
,,
,,
,,
C00117,C00279,0.533742
C00117,C00020,0.5
,,
,,
,,
,,
,,
,,
,,
C00117,C00130,0.5
,,
,,
,,
,,
,,
,,
,,
,,
C00117,C04442,0.494845
,,
,,
,,
C00117,C00364,0.493776
,,
,,
,,
,,
,,
,,
,,
C00117,C00144,0.481481
,,
,,
,,
,,
C00117,C01094,0.477833
C00117,C00112,0.476015
,,
,,
C00117,C00015,0.476015
,,
C00117,C00199,0.47541
C00117,C03878,0.442786
C00117,C00008,0.428571
,,
C00117,C00575,0.428571
,,
,,
,,
,,
,,
C00117,C00118,0.419753
,,
,,
C00117,C00103,0.415094
,,
,,
,,
C00117,C00035,0.414791
,,
,,
C00117,C00063,0.414791
,,
,,
C00117,C00075,0.414791
,,
,,
C00117,C00942,0.413428
,,
,,
,,
,,
C00117,C00446,0.408451
,,
C00117,C00197,0.395349
,,
,,
,,
C00117,C00631,0.387283
,,
,,
C00117,C00002,0.378299
,,
C00117,C00044,0.367521
,,
C00117,C00459,0.36646
,,
,,
,,
C00117,C00029,0.329923
,,
,,
,,
,,
C00117,C01228,0.326531
,,
,,
C00117,C01159,0.320755
,,
,,
,,
C00117,C00043,0.306413
,,
,,
C00117,C00111,0.277778
,,
,,
C00117,C00003,0.262729
,,
,,
,,
,,
,,
,,
C00117,C00004,0.262729
,,
,,
C00117,C00010,0.25
,,
,,
C00117,C00006,0.242938
,,
,,
,,
,,
,,
,,
C00117,C00005,0.242938
,,
,,
C00117,C00493,0.238095
,,
,,
C00117,C00024,0.236162
,,
C00117,C00016,0.218274
,,
C00117,C00074,0.210526
,,
,,
C00117,C00227,0.166667
C00117,C00169,0.166667
C00117,C00022,0
,,
,,
,,
,,
C00117,C00158,0
,,
,,
,,
C00117,C00451,0
,,
C00117,C00026,0
,,
,,
,,
C00117,C00042,0
,,
,,
,,
C00117,C00122,0
,,
,,
C00117,C00149,0
,,
,,
,,
,,
,,
,,
C00117,C00036,0
,,
,,
,,
,,
,,
C00117,C00048,0
,,
,,
C00117,C00166,0
,,
,,
,,
,,
,,
C00117,C00864,0
,,
,,
C00117,C00155,0
,,
,,
C00117,C00037,0
,,
,,
C00117,C00065,0
,,
,,
,,
C00117,C00073,0
,,
,,
C00117,C00049,0
,,
,,
,,
C00117,C00051,0
,,
,,
,,
,,
,,
C00117,C00127,0
,,
,,
,,
C00117,C00315,0
,,
C00117,C00417,0
,,
C00117,C00116,0
,,
,,
,,
C00117,C00152,0
,,
C00117,C00135,0
,,
C00117,C00079,0
,,
C00117,C00123,0
,,
,,
,,
C00117,C00263,0
,,
C00117,C00097,0
,,
C00117,C00077,0
,,
,,
,,
C00117,C02291,0
C00117,C00033,0
,,
,,
,,
C00279  D-Erythrose 4-phosphate,,
Query,Target,Similarity score
C00279,C00279,1
C00279,C00199,0.818182
C00279,C00093,0.785714
,,
,,
C00279,C00118,0.538462
,,
,,
C00279,C00117,0.533742
,,
C00279,C04442,0.529412
,,
,,
,,
C00279,C00197,0.5
,,
,,
,,
C00279,C00345,0.5
C00279,C00631,0.478873
,,
,,
C00279,C00092,0.47541
,,
,,
C00279,C05345,0.47541
,,
C00279,C00352,0.47541
,,
C00279,C01094,0.47541
C00279,C00103,0.467391
,,
,,
,,
C00279,C00446,0.467391
,,
C00279,C00116,0.428571
,,
,,
,,
C00279,C01236,0.40625
,,
C00279,C00354,0.390135
C00279,C01159,0.381215
,,
,,
,,
C00279,C00055,0.358025
,,
,,
C00279,C00105,0.358025
,,
,,
,,
,,
,,
C00279,C00119,0.358025
,,
,,
,,
C00279,C00364,0.358025
,,
,,
,,
,,
,,
,,
,,
C00279,C00111,0.333333
,,
,,
C00279,C00020,0.318681
,,
,,
,,
,,
,,
,,
,,
C00279,C00130,0.318681
,,
,,
,,
,,
,,
,,
,,
,,
C00279,C00144,0.30742
,,
,,
,,
,,
C00279,C00575,0.304348
,,
,,
,,
,,
,,
C00279,C00112,0.302817
,,
,,
C00279,C00015,0.302817
,,
C00279,C00942,0.293706
,,
,,
,,
,,
C00279,C00864,0.28866
,,
,,
C00279,C00008,0.273885
,,
C00279,C00035,0.265432
,,
,,
C00279,C00063,0.265432
,,
,,
C00279,C00075,0.265432
,,
,,
C00279,C00459,0.265432
,,
,,
,,
C00279,C00074,0.25
,,
,,
C00279,C00002,0.242938
,,
C00279,C00044,0.236264
,,
C00279,C00029,0.212871
,,
,,
,,
,,
C00279,C01228,0.209877
,,
,,
C00279,C00227,0.2
C00279,C00169,0.2
C00279,C00043,0.198157
,,
,,
C00279,C00024,0.176471
,,
C00279,C00263,0.176471
,,
C00279,C00003,0.170635
,,
,,
,,
,,
,,
,,
C00279,C00004,0.170635
,,
,,
C00279,C00010,0.161905
,,
,,
C00279,C00006,0.158088
,,
,,
,,
,,
,,
,,
C00279,C00005,0.158088
,,
,,
C00279,C00451,0.15
,,
C00279,C00016,0.148087
,,
C00279,C00051,0.132075
,,
,,
,,
,,
,,
C00279,C00065,0.125828
,,
,,
,,
C00279,C00149,0.117647
,,
,,
,,
,,
,,
,,
C00279,C00123,0.104651
,,
,,
,,
C00279,C00155,0.104294
,,
,,
C00279,C00073,0.098266
,,
,,
C00279,C00077,0.098266
,,
,,
,,
C00279,C02291,0.076233
C00279,C00127,0.075269
,,
,,
,,
C00279,C00048,0.071429
,,
,,
C00279,C00097,0.0625
,,
C00279,C00049,0.055556
,,
,,
,,
C00279,C00152,0.055556
,,
C00279,C00135,0.047619
,,
C00279,C00079,0.045455
,,
C00279,C00022,0
,,
,,
,,
,,
C00279,C00158,0
,,
,,
,,
C00279,C00026,0
,,
,,
,,
C00279,C00042,0
,,
,,
,,
C00279,C00122,0
,,
,,
C00279,C00036,0
,,
,,
,,
,,
,,
C00279,C00166,0
,,
,,
,,
,,
,,
C00279,C03878,0
C00279,C00037,0
,,
,,
C00279,C00315,0
,,
C00279,C00417,0
,,
C00279,C00493,0
,,
,,
C00279,C00033,0
,,
,,
,,
C04442  2-Dehydro-3-deoxy-6-phospho-D-gluconate,,
Query,Target,Similarity score
C04442,C04442,1
,,
,,
,,
C04442,C00093,0.578947
,,
,,
C04442,C00279,0.529412
C04442,C00117,0.494845
,,
C04442,C00199,0.473684
C04442,C00345,0.469194
C04442,C00092,0.448598
,,
,,
C04442,C05345,0.448598
,,
C04442,C00352,0.448598
,,
C04442,C01094,0.448598
C04442,C00103,0.44186
,,
,,
,,
C04442,C00446,0.44186
,,
C04442,C00118,0.411765
,,
,,
C04442,C01236,0.390135
,,
C04442,C00197,0.388889
,,
,,
,,
C04442,C00354,0.377953
C04442,C00631,0.373626
,,
,,
C04442,C00055,0.350365
,,
,,
C04442,C00105,0.350365
,,
,,
,,
,,
,,
C04442,C00119,0.350365
,,
,,
,,
C04442,C00364,0.350365
,,
,,
,,
,,
,,
,,
,,
C04442,C00026,0.325967
,,
,,
,,
C04442,C00022,0.324503
,,
,,
,,
,,
C04442,C00020,0.315789
,,
,,
,,
,,
,,
,,
,,
C04442,C00130,0.315789
,,
,,
,,
,,
,,
,,
,,
,,
C04442,C00116,0.315789
,,
,,
,,
C04442,C01159,0.312217
,,
,,
,,
C04442,C00144,0.305732
,,
,,
,,
,,
C04442,C00112,0.301587
,,
,,
C04442,C00015,0.301587
,,
C04442,C00036,0.277778
,,
,,
,,
,,
,,
C04442,C00008,0.275362
,,
C04442,C00035,0.267606
,,
,,
C04442,C00063,0.267606
,,
,,
C04442,C00075,0.267606
,,
,,
C04442,C00459,0.267606
,,
,,
,,
C04442,C00575,0.265823
,,
,,
,,
,,
,,
C04442,C00111,0.263158
,,
,,
C04442,C00942,0.257669
,,
,,
,,
,,
C04442,C00048,0.25
,,
,,
C04442,C00002,0.246753
,,
C04442,C00044,0.240506
,,
C04442,C00166,0.227273
,,
,,
,,
,,
,,
C04442,C00029,0.218391
,,
,,
,,
,,
C04442,C01228,0.215596
,,
,,
C04442,C00043,0.204301
,,
,,
C04442,C00074,0.2
,,
,,
C04442,C00003,0.17757
,,
,,
,,
,,
,,
,,
C04442,C00004,0.17757
,,
,,
C04442,C00010,0.169065
,,
,,
C04442,C00006,0.165217
,,
,,
,,
,,
,,
,,
C04442,C00005,0.165217
,,
,,
C04442,C00024,0.16041
,,
C04442,C00227,0.157895
C04442,C00169,0.157895
C04442,C00016,0.155063
,,
C04442,C00152,0.15
,,
C04442,C00263,0.139896
,,
C04442,C00123,0.133005
,,
,,
,,
C04442,C00077,0.133005
,,
,,
,,
C04442,C00051,0.129568
,,
,,
,,
,,
,,
C04442,C00451,0.125
,,
C04442,C00033,0.125
,,
,,
C04442,C00037,0.117647
,,
,,
C04442,C00097,0.105263
,,
C04442,C00042,0.1
,,
,,
,,
C04442,C00122,0.1
,,
,,
C04442,C00065,0.099476
,,
,,
,,
C04442,C00149,0.095238
,,
,,
,,
,,
,,
,,
C04442,C00049,0.095238
,,
,,
,,
C04442,C00155,0.083744
,,
,,
C04442,C00417,0.083333
,,
C04442,C00135,0.083333
,,
C04442,C00158,0.08
,,
,,
,,
C04442,C00079,0.08
,,
C04442,C00493,0.08
,,
,,
C04442,C00073,0.079812
,,
,,
C04442,C02291,0.076923
C04442,C00864,0.074074
,,
,,
C04442,C03878,0.067616
C04442,C00127,0.032505
,,
,,
,,
C04442,C00315,0
,,
,,
C00227  Acetyl phosphate,,
Query,Target,Similarity score
C00227,C00227,1
C00227,C00169,0.75
C00227,C00111,0.230769
,,
,,
C00227,C00074,0.230769
,,
,,
C00227,C00118,0.230769
,,
,,
C00227,C00093,0.230769
,,
,,
C00227,C00197,0.214286
,,
,,
,,
C00227,C00631,0.214286
,,
,,
C00227,C00279,0.2
C00227,C00199,0.176471
C00227,C01159,0.166667
,,
,,
,,
C00227,C00117,0.166667
,,
C00227,C04442,0.157895
,,
,,
,,
C00227,C00092,0.15
,,
,,
C00227,C05345,0.15
,,
C00227,C00345,0.15
C00227,C00352,0.15
,,
C00227,C00103,0.15
,,
,,
,,
C00227,C00446,0.15
,,
C00227,C01094,0.15
C00227,C01236,0.15
,,
C00227,C00354,0.125
C00227,C00055,0.115385
,,
,,
C00227,C00105,0.115385
,,
,,
,,
,,
,,
C00227,C00119,0.115385
,,
,,
,,
C00227,C00364,0.115385
,,
,,
,,
,,
,,
,,
,,
C00227,C00020,0.103448
,,
,,
,,
,,
,,
,,
,,
C00227,C00130,0.103448
,,
,,
,,
,,
,,
,,
,,
,,
C00227,C00144,0.1
,,
,,
,,
,,
C00227,C00112,0.1
,,
,,
C00227,C00015,0.1
,,
C00227,C00575,0.099656
,,
,,
,,
,,
,,
C00227,C00942,0.096346
,,
,,
,,
,,
C00227,C00008,0.090909
,,
C00227,C00035,0.088235
,,
,,
C00227,C00063,0.088235
,,
,,
C00227,C00075,0.088235
,,
,,
C00227,C00459,0.088235
,,
,,
,,
C00227,C00002,0.081081
,,
C00227,C00044,0.078947
,,
C00227,C01228,0.071429
,,
,,
C00227,C00029,0.068884
,,
,,
,,
,,
C00227,C00043,0.064302
,,
,,
C00227,C00003,0.055662
,,
,,
,,
,,
,,
,,
C00227,C00004,0.055662
,,
,,
C00227,C00010,0.055556
,,
,,
C00227,C00006,0.053571
,,
,,
,,
,,
,,
,,
C00227,C00005,0.053571
,,
,,
C00227,C00024,0.052632
,,
C00227,C00016,0.046699
,,
C00227,C00022,0
,,
,,
,,
,,
C00227,C00158,0
,,
,,
,,
C00227,C00451,0
,,
C00227,C00026,0
,,
,,
,,
C00227,C00042,0
,,
,,
,,
C00227,C00122,0
,,
,,
C00227,C00149,0
,,
,,
,,
,,
,,
,,
C00227,C00036,0
,,
,,
,,
,,
,,
C00227,C00048,0
,,
,,
C00227,C00166,0
,,
,,
,,
,,
,,
C00227,C03878,0
C00227,C00864,0
,,
,,
C00227,C00155,0
,,
,,
C00227,C00037,0
,,
,,
C00227,C00065,0
,,
,,
,,
C00227,C00073,0
,,
,,
C00227,C00049,0
,,
,,
,,
C00227,C00051,0
,,
,,
,,
,,
,,
C00227,C00127,0
,,
,,
,,
C00227,C00315,0
,,
C00227,C00417,0
,,
C00227,C00116,0
,,
,,
,,
C00227,C00152,0
,,
C00227,C00135,0
,,
C00227,C00079,0
,,
C00227,C00123,0
,,
,,
,,
C00227,C00263,0
,,
C00227,C00097,0
,,
C00227,C00493,0
,,
,,
C00227,C00077,0
,,
,,
,,
C00227,C02291,0
C00227,C00033,0
,,
,,
,,
C00010  CoA,,
Query,Target,Similarity score
C00010,C00010,1
,,
,,
C00010,C00024,0.939736
,,
C00010,C00008,0.573705
,,
C00010,C01228,0.560284
,,
,,
C00010,C00002,0.531365
,,
C00010,C00035,0.526718
,,
,,
C00010,C00003,0.500766
,,
,,
,,
,,
,,
,,
C00010,C00004,0.500766
,,
,,
C00010,C00020,0.494024
,,
,,
,,
,,
,,
,,
,,
C00010,C00044,0.489362
,,
C00010,C00006,0.469741
,,
,,
,,
,,
,,
,,
C00010,C00005,0.469741
,,
,,
C00010,C00130,0.461988
,,
,,
,,
,,
,,
,,
,,
,,
C00010,C00575,0.461988
,,
,,
,,
,,
,,
C00010,C00144,0.450382
,,
,,
,,
,,
C00010,C00016,0.43617
,,
C00010,C00942,0.420561
,,
,,
,,
,,
C00010,C00029,0.405751
,,
,,
,,
,,
C00010,C00112,0.399632
,,
,,
C00010,C00015,0.397059
,,
C00010,C00043,0.387195
,,
,,
C00010,C00063,0.372213
,,
,,
C00010,C00075,0.369863
,,
,,
C00010,C00459,0.344538
,,
,,
,,
C00010,C00055,0.325967
,,
,,
C00010,C00105,0.323529
,,
,,
,,
,,
,,
C00010,C00364,0.297297
,,
,,
,,
,,
,,
,,
,,
C00010,C00117,0.25
,,
C00010,C05345,0.235955
,,
C00010,C00354,0.219512
C00010,C00092,0.217712
,,
,,
C00010,C00352,0.217712
,,
C00010,C00119,0.216216
,,
,,
,,
C00010,C01236,0.213235
,,
C00010,C00864,0.205273
,,
,,
C00010,C00345,0.20438
C00010,C04442,0.169065
,,
,,
,,
C00010,C00093,0.166008
,,
,,
C00010,C00279,0.161905
C00010,C00199,0.155963
C00010,C01094,0.149826
C00010,C03878,0.136364
C00010,C00103,0.134021
,,
,,
,,
C00010,C00446,0.134021
,,
C00010,C00118,0.128107
,,
,,
C00010,C00197,0.125704
,,
,,
,,
C00010,C00631,0.125704
,,
,,
C00010,C01159,0.116928
,,
,,
,,
C00010,C00051,0.111111
,,
,,
,,
,,
,,
C00010,C00111,0.090573
,,
,,
C00010,C00152,0.08818
,,
C00010,C00493,0.083916
,,
,,
C00010,C00074,0.072727
,,
,,
C00010,C00135,0.066434
,,
C00010,C00127,0.058264
,,
,,
,,
C00010,C00227,0.055556
C00010,C00169,0.055556
C00010,C00026,0.053571
,,
,,
,,
C00010,C00097,0.052632
,,
C00010,C00451,0.047297
,,
C00010,C00155,0.036364
,,
,,
C00010,C00022,0.035782
,,
,,
,,
,,
C00010,C00116,0.035782
,,
,,
,,
C00010,C00036,0.035714
,,
,,
,,
,,
,,
C00010,C00315,0.035088
,,
C00010,C00149,0.033868
,,
,,
,,
,,
,,
,,
C00010,C00166,0.033333
,,
,,
,,
,,
,,
C00010,C00158,0.028192
,,
,,
,,
C00010,C00042,0.017857
,,
,,
,,
C00010,C00263,0.017857
,,
C00010,C00073,0.017544
,,
,,
C00010,C00077,0.017544
,,
,,
,,
C00010,C02291,0.016129
C00010,C00122,0
,,
,,
C00010,C00048,0
,,
,,
C00010,C00037,0
,,
,,
C00010,C00065,0
,,
,,
,,
C00010,C00049,0
,,
,,
,,
C00010,C00417,0
,,
C00010,C00079,0
,,
C00010,C00123,0
,,
,,
,,
C00010,C00033,0
,,
,,
,,
C00158  Citrate,,
Query,Target,Similarity score
C00158,C00158,1
,,
,,
,,
C00158,C00451,0.818182
,,
C00158,C00149,0.652893
,,
,,
,,
,,
,,
,,
C00158,C00042,0.570248
,,
,,
,,
C00158,C00049,0.526718
,,
,,
,,
C00158,C00065,0.363636
,,
,,
,,
C00158,C00155,0.338028
,,
,,
C00158,C00263,0.338028
,,
C00158,C00073,0.315789
,,
,,
C00158,C00077,0.315789
,,
,,
,,
C00158,C00123,0.30719
,,
,,
,,
C00158,C00631,0.27907
,,
,,
C00158,C00197,0.271676
,,
,,
,,
C00158,C00097,0.267606
,,
C00158,C00345,0.255605
C00158,C00033,0.239669
,,
,,
